TIMER	VOL	ACELERADOR	FREIO	MODO	FRENAGEM_REG	HODOMETRO_P	HODOMETRO_T	TORQUE_R	TORQUE_L	TORQUE_REF_R_	TORQUE_REF_L	SPEED_R_MOTOR	SPEED_L_MOTOR	ECU_CONTROL_ID	ECU_CONTROL_EVENT_ID	SPEED_FRONT_L_TIE	SPEED_FRONT_R_TIE	SPEED_BACK_R_TIE	SPEED_BACK_L_TIE	TORQUE_GAIN	SENTIDO_VOL	CORR_TORQUE_R	CORR_TORQUE_L	TEMP_INV_1_R	TEMP_INV_2_R	TEMP_INV_1_L	TEMP_INV_2_L	SPEED_L	SPEED_R	POWER_L	POWER_R	ENERGY_L	ENERGY_R	OVERLOAD_L	OVERLOAD_R	LOST_MSG_L	LOST_MSG_R	BUS_OFF_L	BUS_OFF_R	CAN_STATE_L	CAN_STATE_R	INV_STATE_L	INV_STATE_R	FALHA_L	FALHA_R	ALARM_L	ALARM_R	ACCEL_X	ACCEL_Y	ACCEL_Z	ERRO	GYRO_X	GYRO_Y	GYRO_Z	ERROR	V_MAX	V_MIN	DELTA_V	TEMP_MAX	MODO_BMS	BMS_ERROR_FLAG	CONTATORES_STATUS	V_TS	I_SENSOR_1_ALTA	I_SENSOR_2_BAIXA	I_SENSOR_2_ALTA	I_SENSOR_3_BAIXA	I_SENSOR_3_ALTA	I_SENSOR_4_BAIXA	I_SENSOR_4_ALTA	VCel101	VCel102	VCel103	VCel104	VCel105	VCel106	VCel107	VCel108	VCel109	VCel110	VCel111	VCel112	Temp101	Temp102	Temp103	Temp104	Temp105	V_TOT_1	V_REF_1	FLAG_BAL_1	VCel201	VCel102	VCel203	VCel204	VCel205	VCel206	VCel207	VCel208	VCel209	VCel211	VCel212	Temp201	Temp202	Temp203	Temp204	Temp205	V_TOT_2	V_REF_2	FLAG_BAL_2V	VCel301	VCel302	VCel303	VCel304	VCel305	VCel306	VCel307	VCel308	VCel309	VCel311	VCel312	Temp301	Temp302	Temp303	Temp304	Temp305	V_TOT_3	V_REF_3	FLAG_BAL_3	VCel401	VCel402	VCel403	VCel404	VCel405	VCel406	VCel407	VCel408	VCel409	VCel410	VCel411	VCel412	Temp401	Temp402	Temp403	Temp404	Temp405	V_TOT_4	V_REF_4	FLAG_BAL_4
809	0	877	0	1	0	0	66	0	0	200	1730	0	0	0	66	145	162	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33294	54475	33310	29815	0	0	31942	32028	32073	32087	32058	32096	32028	31999	32334	32041	32320	32311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
824	0	877	0	1	0	0	66	0	0	200	1730	0	0	0	66	145	162	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33294	54475	33310	29815	0	0	31942	32028	32073	32087	32058	32096	32028	31999	32334	32041	32320	32311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
839	0	877	0	1	0	0	66	0	0	200	1730	0	0	0	66	145	162	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33294	54475	33310	29815	0	0	31942	32028	32073	32087	32058	32096	32028	31999	32334	32041	32320	32311	223	225	224	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
854	0	878	0	1	0	0	66	0	0	200	1730	0	0	0	66	145	162	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33294	54475	33310	29815	0	0	31942	32028	32073	32087	32058	32096	32028	31999	32334	32041	32320	32311	223	225	224	228	164	3964	29996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
869	0	878	0	1	0	0	66	0	0	200	1756	0	0	0	66	148	167	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33294	54475	33310	29815	0	0	31942	32028	32073	32087	32058	32096	32028	31999	32334	32041	32320	32311	223	225	224	228	164	3964	29996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
884	0	878	0	1	0	0	66	0	0	200	1756	0	0	0	66	148	167	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33294	54475	33310	29815	0	0	31942	32028	32073	32087	32058	32096	32028	31999	32334	32041	32320	32311	223	225	224	228	164	3964	29996	0	32287	32350	32365	32350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
899	0	878	0	1	0	0	66	0	0	200	1756	0	0	0	66	148	167	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33294	54475	33310	29815	0	0	31942	32028	32073	32087	32058	32096	32028	31999	32334	32041	32320	32311	223	225	224	228	164	3964	29996	0	32287	32350	32365	32350	32347	32048	32011	32367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
914	0	878	0	1	0	0	66	0	0	200	1756	0	0	0	66	148	167	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33294	54475	33310	29815	0	0	31942	32028	32073	32087	32058	32096	32028	31999	32334	32041	32320	32311	223	225	224	228	164	3964	29996	0	32287	32350	32365	32350	32347	32048	32011	32367	32074	32050	32046	32312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
929	0	878	0	1	0	0	66	0	0	200	1756	0	0	0	66	148	167	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33294	54475	33310	29815	0	0	31942	32028	32073	32087	32058	32096	32028	31999	32334	32041	32320	32311	223	225	224	228	164	3964	29996	0	32287	32350	32365	32350	32347	32048	32011	32367	32074	32050	32046	32312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
944	0	878	0	1	0	0	66	0	0	200	1756	0	0	0	66	148	167	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33294	54475	33310	29815	0	0	31942	32028	32073	32087	32058	32096	32028	31999	32334	32041	32320	32311	223	225	224	228	164	3964	29996	0	32287	32350	32365	32350	32347	32048	32011	32367	32074	32050	32046	32312	222	222	218	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
959	0	888	0	1	0	0	66	0	0	200	1756	0	0	0	66	148	167	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33294	54475	33310	29815	0	0	31942	32028	32073	32087	32058	32096	32028	31999	32334	32041	32320	32311	223	225	224	228	164	3964	29996	0	32287	32350	32365	32350	32347	32048	32011	32367	32074	32050	32046	32312	222	222	218	186	220	3954	30019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
974	0	888	0	1	0	0	66	0	0	200	1770	0	0	0	66	155	172	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33294	54475	33310	29815	0	0	31942	32028	32073	32087	32058	32096	32028	31999	32334	32041	32320	32311	223	225	224	228	164	3964	29996	0	32287	32350	32365	32350	32347	32048	32011	32367	32074	32050	32046	32312	222	222	218	186	220	3954	30019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
989	0	888	0	1	0	0	66	0	0	200	1770	0	0	0	66	155	172	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33294	54475	33310	29815	0	0	31942	32028	32073	32087	32058	32096	32028	31999	32334	32041	32320	32311	223	225	224	228	164	3964	29996	0	32287	32350	32365	32350	32347	32048	32011	32367	32074	32050	32046	32312	222	222	218	186	220	3954	30019	0	32450	32374	32301	32301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1004	0	888	0	1	0	0	66	0	0	200	1770	0	0	0	66	155	172	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33294	54475	33310	29815	0	0	31942	32028	32073	32087	32058	32096	32028	31999	32334	32041	32320	32311	223	225	224	228	164	3964	29996	0	32287	32350	32365	32350	32347	32048	32011	32367	32074	32050	32046	32312	222	222	218	186	220	3954	30019	0	32450	32374	32301	32301	32201	32343	32394	32429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1019	0	888	0	1	0	0	66	0	0	200	1770	0	0	0	66	155	172	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33294	54475	33310	29815	0	0	31942	32028	32073	32087	32058	32096	32028	31999	32334	32041	32320	32311	223	225	224	228	164	3964	29996	0	32287	32350	32365	32350	32347	32048	32011	32367	32074	32050	32046	32312	222	222	218	186	220	3954	30019	0	32450	32374	32301	32301	32201	32343	32394	32429	32403	32307	32061	32111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1034	0	888	0	1	0	0	66	0	0	200	1770	0	0	0	66	155	172	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33294	54475	33310	29815	0	0	31942	32028	32073	32087	32058	32096	32028	31999	32334	32041	32320	32311	223	225	224	228	164	3964	29996	0	32287	32350	32365	32350	32347	32048	32011	32367	32074	32050	32046	32312	222	222	218	186	220	3954	30019	0	32450	32374	32301	32301	32201	32343	32394	32429	32403	32307	32061	32111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1049	0	888	0	1	0	0	66	0	0	200	1770	0	0	0	66	155	172	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33294	54475	33310	29815	0	0	31942	32028	32073	32087	32058	32096	32028	31999	32334	32041	32320	32311	223	225	224	228	164	3964	29996	0	32287	32350	32365	32350	32347	32048	32011	32367	32074	32050	32046	32312	222	222	218	186	220	3954	30019	0	32450	32374	32301	32301	32201	32343	32394	32429	32403	32307	32061	32111	224	177	226	227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1064	0	858	0	1	0	0	66	0	0	200	1770	0	0	0	66	155	172	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33294	54475	33310	29815	0	0	31942	32028	32073	32087	32058	32096	32028	31999	32334	32041	32320	32311	223	225	224	228	164	3964	29996	0	32287	32350	32365	32350	32347	32048	32011	32367	32074	32050	32046	32312	222	222	218	186	220	3954	30019	0	32450	32374	32301	32301	32201	32343	32394	32429	32403	32307	32061	32111	224	177	226	227	229	3982	30009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1079	0	858	0	1	0	0	66	0	0	200	1716	0	0	0	66	158	182	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33294	54475	33310	29815	0	0	31942	32028	32073	32087	32058	32096	32028	31999	32334	32041	32320	32311	223	225	224	228	164	3964	29996	0	32287	32350	32365	32350	32347	32048	32011	32367	32074	32050	32046	32312	222	222	218	186	220	3954	30019	0	32450	32374	32301	32301	32201	32343	32394	32429	32403	32307	32061	32111	224	177	226	227	229	3982	30009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1094	0	858	0	1	0	0	66	0	0	200	1716	0	0	0	66	158	182	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33294	54475	33310	29815	0	0	31942	32028	32073	32087	32058	32096	32028	31999	32334	32041	32320	32311	223	225	224	228	164	3964	29996	0	32287	32350	32365	32350	32347	32048	32011	32367	32074	32050	32046	32312	222	222	218	186	220	3954	30019	0	32450	32374	32301	32301	32201	32343	32394	32429	32403	32307	32061	32111	224	177	226	227	229	3982	30009	0	31884	32018	32021	32032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1109	0	858	0	1	0	0	66	0	0	200	1716	0	0	0	66	158	182	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33294	54475	33310	29815	0	0	31942	32028	32073	32087	32058	32096	32028	31999	32334	32041	32320	32311	223	225	224	228	164	3964	29996	0	32287	32350	32365	32350	32347	32048	32011	32367	32074	32050	32046	32312	222	222	218	186	220	3954	30019	0	32450	32374	32301	32301	32201	32343	32394	32429	32403	32307	32061	32111	224	177	226	227	229	3982	30009	0	31884	32018	32021	32032	32092	32072	31974	32120	0	0	0	0	0	0	0	0	0	0	0	0
1124	0	858	0	1	0	0	66	0	0	200	1716	0	0	0	66	158	182	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33294	54475	33310	29815	0	0	31942	32028	32073	32087	32058	32096	32028	31999	32334	32041	32320	32311	223	225	224	228	164	3964	29996	0	32287	32350	32365	32350	32347	32048	32011	32367	32074	32050	32046	32312	222	222	218	186	220	3954	30019	0	32450	32374	32301	32301	32201	32343	32394	32429	32403	32307	32061	32111	224	177	226	227	229	3982	30009	0	31884	32018	32021	32032	32092	32072	31974	32120	32042	32045	32062	32055	0	0	0	0	0	0	0	0
1139	0	858	0	1	0	0	66	0	0	200	1716	0	0	0	66	158	182	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33294	54475	33310	29815	0	0	31942	32028	32073	32087	32058	32096	32028	31999	32334	32041	32320	32311	223	225	224	228	164	3964	29996	0	32287	32350	32365	32350	32347	32048	32011	32367	32074	32050	32046	32312	222	222	218	186	220	3954	30019	0	32450	32374	32301	32301	32201	32343	32394	32429	32403	32307	32061	32111	224	177	226	227	229	3982	30009	0	31884	32018	32021	32032	32092	32072	31974	32120	32042	32045	32062	32055	0	0	0	0	0	0	0	0
1154	0	858	0	1	0	0	66	0	0	200	1716	0		0	0	66	158	182	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33294	54475	33310	29815	0	0	31942	32028	32073	32087	32058	32096	32028	31999	32334	32041	32320	32311	223	225	224	228	164	3964	29996	0	32287	32350	32365	32350	32347	32048	32011	32367	32074	32050	32046	32312	222	222	218	186	220	3954	30019	0	32450	32374	32301	32301	32201	32343	32394	32429	32403	32307	32061	32111	224	177	226	227	229	3982	30009	0	31884	32018	32021	32032	32092	32072	31974	32120	32042	3204	32062	32055	222	222	217	224	0	0	0	0
1169	0	868	0	1	0	0	66	0	0	200	1716	0	0	0	66	158	182	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33294	54475	33310	29815	0	0	31942	32028	32073	32087	32058	32096	32028	31999	32334	32041	32320	32311	223	225	224	228	164	3964	29996	0	32287	32350	32365	32350	32347	32048	32011	32367	32074	32050	32046	32312	222	222	218	186	220	3954	30019	0	32450	32374	32301	32301	32201	32343	32394	32429	32403	32307	32061	32111	224	177	226	227	229	3982	30009	0	31884	32018	32021	32032	32092	32072	31974	32120	32042	32045	32062	32055	222	222	217	224	220	3951	30028	0
1184	0	868	0	1	0	0	66	0	0	200	1744	0	0	0	66	162	187	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33294	54475	33310	29815	0	0	31942	32028	32073	32087	32058	32096	32028	31999	32334	32041	32320	32311	223	225	224	228	164	3964	29996	0	32287	32350	32365	32350	32347	32048	32011	32367	32074	32050	32046	32312	222	222	218	186	220	3954	30019	0	32450	32374	32301	32301	32201	32343	32394	32429	32403	32307	32061	32111	224	177	226	227	229	3982	30009	0	31884	32018	32021	32032	32092	32072	31974	32120	32042	32045	32062	32055	222	222	217	224	220	3951	30028	0
1199	0	868	0	1	0	0	66	0	0	200	1744	0	0	0	66	162	187	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	31884	566	229	0	0	0	0	0	33294	54475	33310	29815	0	0	31942	32028	32073	32087	32058	32096	32028	31999	32334	32041	32320	32311	223	225	224	228	164	3964	29996	0	32287	32350	32365	32350	32347	32048	32011	32367	32074	32050	32046	32312	222	222	218	186	220	3954	30019	0	32450	32374	32301	32301	32201	32343	32394	32429	32403	32307	32061	32111	224	177	226	227	229	3982	30009	0	31884	32018	32021	32032	32092	32072	31974	32120	32042	32045	32062	32055	222	222	217	224	220	3951	30028	0
1214	0	868	0	1	0	0	66	0	0	200	1744	0	0	0	66	162	187	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	31884	566	229	0	0	1	7925	0	33294	54475	33310	29815	0	0	31942	32028	32073	32087	32058	32096	32028	31999	32334	32041	32320	32311	223	225	224	228	164	3964	29996	0	32287	32350	32365	32350	32347	32048	32011	32367	32074	32050	32046	32312	222	222	218	186	220	3954	30019	0	32450	32374	32301	32301	32201	32343	32394	32429	32403	32307	32061	32111	224	177	226	227	229	3982	30009	0	31884	32018	32021	32032	32092	32072	31974	32120	32042	32045	32062	32055	222	222	217	224	220	3951	30028	0
1229	0	868	0	1	0	0	66	0	0	200	1744	0	0	0	66	162	187	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	31884	566	229	0	0	1	7925	0	33294	54475	33310	29815	0	0	31942	32028	32073	32087	32058	32096	32028	31999	32334	32041	32320	32311	223	225	224	228	164	3964	29996	0	32287	32350	32365	32350	32347	32048	32011	32367	32074	32050	32046	32312	222	222	218	186	220	3954	30019	0	32450	32374	32301	32301	32201	32343	32394	32429	32403	32307	32061	32111	224	177	226	227	229	3982	30009	0	31884	32018	32021	32032	32092	32072	31974	32120	32042	32045	32062	32055	222	222	217	224	220	3951	30028	0
1244	0	868	0	1	0	0	66	0	0	200	1744	0	0	0	66	162	187	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	31884	566	229	0	0	1	7925	0	33294	54475	33310	29815	0	0	31942	32028	32073	32087	32058	32096	32028	31999	32334	32041	32320	32311	223	225	224	228	164	3964	29996	0	32287	32350	32365	32350	32347	32048	32011	32367	32074	32050	32046	32312	222	222	218	186	220	3954	30019	0	32450	32374	32301	32301	32201	32343	32394	32429	32403	32307	32061	32111	224	177	226	227	229	3982	30009	0	31884	32018	32021	32032	32092	32072	31974	32120	32042	32045	32062	32055	222	222	217	224	220	3951	30028	0
1259	0	868	0	1	0	0	66	0	0	200	1744	0	0	0	66	162	187	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	31884	566	229	0	0	1	7925	0	33294	54475	33310	29815	0	0	31942	32028	32073	32087	32058	32096	32028	31999	32334	32041	32320	32311	223	225	224	228	164	3964	29996	0	32287	32350	32365	32350	32347	32048	32011	32367	32074	32050	32046	32312	222	222	218	186	220	3954	30019	0	32450	32374	32301	32301	32201	32343	32394	32429	32403	32307	32061	32111	224	177	226	227	229	3982	30009	0	31884	32018	32021	32032	32092	32072	31974	32120	32042	32045	32062	32055	222	222	217	224	220	3951	30028	0
1274	0	875	0	1	0	0	66	0	0	200	1744	0	0	0	66	162	187	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	31884	566	229	0	0	1	7925	0	33323	54484	33310	29815	0	0	31942	32028	32073	32087	32058	32096	32028	31999	32334	32041	32320	32311	223	225	224	228	164	3964	29996	0	32287	32350	32365	32350	32347	32048	32011	32367	32074	32050	32046	32312	222	222	218	186	220	3954	30019	0	32450	32374	32301	32301	32201	32343	32394	32429	32403	32307	32061	32111	224	177	226	227	229	3982	30009	0	31884	32018	32021	32032	32092	32072	31974	32120	32042	32045	32062	32055	222	222	217	224	220	3951	30028	0
1289	0	875	0	1	0	0	66	0	0	200	1750	0	0	0	66	168	193	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	31884	566	229	0	0	1	7925	0	33323	54484	33310	29815	0	0	31942	32028	32073	32087	32058	32096	32028	31999	32334	32041	32320	32311	223	225	224	228	164	3964	29996	0	32287	32350	32365	32350	32347	32048	32011	32367	32074	32050	32046	32312	222	222	218	186	220	3954	30019	0	32450	32374	32301	32301	32201	32343	32394	32429	32403	32307	32061	32111	224	177	226	227	229	3982	30009	0	31884	32018	32021	32032	32092	32072	31974	32120	32042	32045	32062	32055	222	222	217	224	220	3951	30028	0
1304	0	875	0	1	0	0	66	0	0	200	1750	0	0	0	66	168	193	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	31884	566	229	0	0	1	7925	0	33323	54484	33349	29815	0	0	31942	32028	32073	32087	32058	32096	32028	31999	32334	32041	32320	32311	223	225	224	228	164	3964	29996	0	32287	32350	32365	32350	32347	32048	32011	32367	32074	32050	32046	32312	222	222	218	186	220	3954	30019	0	32450	32374	32301	32301	32201	32343	32394	32429	32403	32307	32061	32111	224	177	226	227	229	3982	30009	0	31884	32018	32021	32032	32092	32072	31974	32120	32042	32045	32062	32055	222	222	217	224	220	3951	30028	0
1319	0	875	0	1	0	0	66	0	0	200	1750	0	0	0	66	168	193	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	31884	566	229	0	0	1	7925	0	33323	54484	33349	29815	0	0	31942	32028	32073	32087	32058	32096	32028	31999	32334	32041	32320	32311	223	225	224	228	164	3964	29996	0	32287	32350	32365	32350	32347	32048	32011	32367	32074	32050	32046	32312	222	222	218	186	220	3954	30019	0	32450	32374	32301	32301	32201	32343	32394	32429	32403	32307	32061	32111	224	177	226	227	229	3982	30009	0	31884	32018	32021	32032	32092	32072	31974	32120	32042	32045	32062	32055	222	222	217	224	220	3951	30028	0
1334	0	875	0	1	0	0	66	0	0	200	1750	0	0	0	66	168	193	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	31884	566	229	0	0	1	7925	0	33323	54484	33349	29815	0	0	31942	32028	32073	32087	32058	32096	32028	31999	32334	32041	32320	32311	223	225	224	228	164	3964	29996	0	32287	32350	32365	32350	32347	32048	32011	32367	32074	32050	32046	32312	222	222	218	186	220	3954	30019	0	32450	32374	32301	32301	32201	32343	32394	32429	32403	32307	32061	32111	224	177	226	227	229	3982	30009	0	31884	32018	32021	32032	32092	32072	31974	32120	32042	32045	32062	32055	222	222	217	224	220	3951	30028	0
